0.000220455	0.00711225
0.000159752	0.0947325
0.00010034	0.0318638
6.30333e-05	0.0435083
1.94819e-05	0.0316814
1.6368e-06	0.0191495
4.46988e-05	0.13235
6.9662e-05	0.0405858
0.000105554	0.0424236
9.30894e-05	0.039636
0.000115623	0.0149871
0.000155004	0.00489567
0.000133531	0.120702
0.000182281	0.0441252
0.000188695	0.0297195
0.000247485	0.0388879
0.00024843	0.0315943
0.000290172	0.0113499
0.000296742	0.119069
0.000362469	0.046491
0.000339497	0.0342675
0.000367123	0.0414554
0.000381751	0.0335537
0.00041735	0.0246202
0.000400789	0.108662
0.000416833	0.0320484
0.000431175	0.0251748
0.000509351	0.0468953
0.000419033	0.00939032
0.000411005	0.111158
0.00036879	0.0273326
0.000211723	0.0455499
0.000100523	0.0282613
0.000147656	0.0322713
0.000253601	0.0299467
0.000427744	0.111555
0.000564641	0.0408403
0.0007509	0.0357498
0.000930094	0.0266453
0.00126603	0.0651139
0.0013056	0.000107227
0.00147691	0.101827
0.00151157	0.0398117
0.00158232	0.0808633
0.00120428	0.0712239
0.000933612	0.0139956
0.000655711	0.108053
0.000422146	0.0848278
0.000111228	0.0861297
6.77984e-05	0.0825095
0.000213603	0.00674403
0.000387466	0.0836249
0.000468161	0.0804539
0.000592454	0.0787845
0.000500925	0.0604555
0.000663142	0.0791775
0.000576487	0.071721
0.000529766	0.0186646
0.000508351	0.102072
0.000519934	0.061783
0.000443508	0.0715919
0.000373762	0.0559909
0.000314771	0.0430179
0.00034743	0.00122692
0.000257677	0.0757716
0.000219564	0.0540945
0.000208481	0.0301384
0.00021493	0.0343138
0.000124076	0.00575691
0.00014115	0.0734946
0.000201763	0.0337314
0.000139887	0.0435809
0.000219665	0.0353281
0.000220018	0.00661612
0.000243779	0.0891776
0.000311271	0.0515871
0.000313907	0.0250743
0.00034696	0.0377119
0.000377352	0.0168951
0.000405636	0.00128065
0.00049513	0.0638713
0.00051516	0.0292155
0.000537036	0.0142663
0.000691711	0.0352342
0.000638516	0.00887525
0.000566429	0.0560092
0.000798011	0.0298616
0.000809952	0.0331572
0.000715642	0.0147168
0.000732941	0.0110105
0.000724459	0.0139402
0.000832823	0.0607187
0.000633159	0.0263328
0.000703182	0.0302446
0.000652359	0.012923
0.000728823	0.000359633
0.000642543	0.0456896
0.000604479	0.0176488
0.000519558	0.0103273
0.0006617	0.0393881
0.000553722	0.00425401
0.000503961	0.060619
6.78143e-05	0.00884167
0.000907221	0.0227417
0.00133168	0.0282591
0.00150379	0.0265493
0.00159818	0.00982535
0.00208878	0.0294173
0.00192194	0.0225474
0.00179459	0.0220437
0.00163294	0.0117638
0.00154273	0.0230987
0.00109304	0.0116234
0.00084754	0.0264124
0.000619564	0.0185104
0.000430476	0.0208005
0.000177533	0.0286698
4.56404e-05	0.00562551
9.73996e-05	0.0342469
0.000233496	0.0300074
0.000286253	0.0164455
0.000338715	0.0192126
0.000216202	0.0161891
0.000915797	0.00486845
0.00227612	0.0330781
0.00328984	0.0307943
0.003994	0.0165887
0.0050499	0.0185401
0.00477759	0.00911971
0.00488752	0.00567479
0.00493073	0.0380716
0.00549836	0.0207896
0.00480123	0.0446958
0.00471715	0.0228808
0.00460848	0.0139203
0.00733144	0.0433494
0.00425825	0.00771571
0.00403798	0.0530009
0.00394937	0.0562879
0.00444553	0.0557297
0.00384153	0.0674676
0.00363088	0.0564933
0.00311343	0.0443107
0.00256143	0.0817743
0.00146394	0.00857405
0.000775464	0.0570348
0.000119694	0.0685362
0.000538513	0.0501088
0.000982821	0.0319636
0.00137882	0.000685659
0.00173452	0.0337475
0.00231776	0.0374892
0.00233849	0.0253568
0.00261189	0.00149026
0.00282758	0.00557156
0.00299407	0.0199321
0.0013359	0.010492
0.000577971	0.000471345
0.00269013	0.00400501
0.00503066	0.0299333
0.00576252	0.000778479
0.0066006	0.0287093
0.00724915	0.00229682
0.00872961	0.00989187
0.00818593	0.00023035
0.00850947	0.0163071
0.00881292	0.0463262
0.0100846	0.0122119
0.00878908	0.0143377
0.00846234	0.0242129
0.00810516	0.0361345
0.00853385	0.0336776
0.00620943	0.0536927
0.00678086	0.0311198
0.0066112	0.0438554
0.00711226	0.0337786
0.00604089	0.0403721
0.00579013	0.0404547
0.00556237	0.0818793
0.00604886	0.0331656
0.00517483	0.0282335
0.00440636	0.0287283
0.00560176	0.0528794
0.00549872	0.0490517
0.00480568	0.0818396
0.00470048	0.0219936
0.0046424	0.0436293
0.00510579	0.00611225
0.00441077	0.00889178
0.00412023	0.0411804
0.00332141	0.104969
0.00225827	0.00291565
0.000446409	0.0284427
0.00114298	0.00817922
0.00265113	0.0624336
0.00474203	0.0259137
0.00568712	0.0901767
0.00694144	0.0260305
0.00810328	0.0402381
0.0103925	0.00118673
0.0102712	0.0439649
0.0111661	0.106629
0.0119616	0.0341216
0.0143633	0.00775071
0.0134743	0.000189392
0.0141139	0.0272092
0.01463	0.0468101
0.0170088	0.105579
0.0155674	0.0472988
0.0158872	0.0289286
0.0160195	0.00888812
0.0180613	0.0251258
0.0158856	0.0237299
0.0154069	0.110874
0.0142872	0.015567
0.0141427	0.050778
0.0104912	0.0458108
0.0085276	0.00204439
0.00670287	0.127919
0.00557893	0.0604487
0.00339395	0.0635871
0.00188023	0.0369046
0.00110493	0.0308805
0.000106689	0.00955182
0.000974175	0.112611
0.00162457	0.0439514
0.00220414	0.0123557
0.00298216	0.0283876
0.00303412	0.0402759
0.0032846	0.0121369
0.00348227	0.135393
0.00409814	0.0506217
0.00368923	0.0301899
0.00366767	0.0346594
0.00360339	0.0352701
0.00390239	0.0290638
0.00330933	0.0878683
0.00307705	0.0388477
0.00281733	0.0177342
0.00286739	0.0398119
0.00223283	0.013393
0.00198884	0.113974
0.00169644	0.0139497
0.00156908	0.0266894
0.00105711	0.0355112
0.000799816	0.0444628
0.000536364	0.0234432
0.000303727	0.109762
5.87702e-05	0.0367332
0.00013525	0.0579675
0.000318173	0.0182347
0.000498626	0.00340313
0.000578664	0.108481
0.000721116	0.0346825
0.000867192	0.0151802
0.0011354	0.0359021
0.00112835	0.0530238
0.00120696	0.00296555
0.0011625	0.119202
0.00171631	0.046586
0.0014461	0.0587715
0.00149963	0.0468956
0.00155061	0.0262199
0.001791	0.0544156
0.00161311	0.0989243
0.00162364	0.045783
0.0016695	0.0275441
0.00188735	0.0512617
0.00170507	0.000378573
0.00165158	0.0962134
0.00162245	0.0393903
0.00185118	0.0551653
0.00163319	0.0598817
0.00164609	0.0602389
0.00159478	0.0268576
0.00176622	0.113472
0.0015332	0.0467208
0.00145572	0.044914
0.00140466	0.0168843
0.00152815	0.0651636
0.00126454	0.00476911
0.00119161	0.113645
0.00114201	0.0319598
0.00118995	0.0440119
0.00100355	0.0535503
0.000918327	0.0216451
0.000828331	0.128232
0.000865436	0.041711
0.000667289	0.0418711
0.000615138	0.0423605
0.000536293	0.0377469
0.000471766	0.00305249
0.000378772	0.109459
0.000356586	0.0425982
0.000176012	0.0330857
6.43386e-05	0.0456567
0.000127773	0.0425842
0.000276844	0.0143257
0.000293247	0.131498
0.000627295	0.0285599
0.00058454	0.0390903
0.000670024	0.0341873
0.000725497	0.0353035
0.00086682	0.0403075
0.000810385	0.111644
0.000758054	0.0378408
0.000769546	0.00550683
0.000840019	0.0489832
0.000720645	0.0208387
0.000652811	0.107914
0.000630623	0.0242949
0.000629521	0.0336549
0.000514894	0.0460021
0.000451048	0.0340286
0.000406471	0.036231
0.000331058	0.10877
0.000289748	0.0351411
0.000248554	0.030911
0.000172225	0.024208
0.000174754	0.0444112
9.92827e-05	0.121533
0.000113633	0.0400681
4.37801e-05	0.0145304
3.59691e-05	0.0393082
3.84434e-05	0.0374718
1.72635e-05	0.0147346
1.67817e-05	0.120659
1.08632e-05	0.0405225
3.23169e-06	0.0304435
2.37941e-05	0.0458711
1.21456e-05	0.0269169
2.80058e-05	0.0386482
5.68742e-05	0.0997113
6.82313e-05	0.033951
7.90906e-05	0.0228828
0.000108124	0.0378631
7.36399e-05	0.0155767
5.0567e-05	0.11795
9.49583e-05	0.0142007
9.50436e-05	0.0302953
0.000109574	0.0312984
0.000102299	0.0423361
0.000107576	0.0431411
0.000120579	0.101746
7.90989e-05	0.0489503
6.81282e-05	0.0406708
8.43161e-05	0.027016
6.15637e-05	0.0471925
4.99447e-05	0.0155078
1.65611e-05	0.113642
3.02985e-05	0.033732
4.48216e-05	0.0383141
1.79792e-05	0.0430807
2.40678e-05	0.003932
4.42312e-05	0.131505
3.00885e-05	0.0398685
5.66454e-05	0.0460963
5.44338e-05	0.0439424
2.9744e-05	0.0120354
3.56956e-05	0.00806843
1.14578e-05	0.113343
1.79722e-05	0.0313075
9.97446e-06	0.0198188
1.52329e-05	0.0240472
4.00117e-05	0.0448508
8.30834e-05	0.0284658
6.59563e-06	0.0467523
6.35243e-06	0.0409685
7.63859e-07	0.0431239
3.62523e-05	0.0233619
3.63459e-05	0.0406559
2.36406e-05	0.11647
4.06486e-05	0.042009
2.48131e-05	0.0146751
2.82505e-06	0.0422402
1.35895e-05	0.00154999
3.30773e-05	0.10381
6.45829e-05	0.021039
6.95241e-05	0.0453056
0.000106065	0.0369927
7.64422e-05	0.0400782
7.46403e-05	0.031838
9.11933e-05	0.102258
8.67956e-05	0.0375886
0.00010617	0.0430149
0.000109135	0.0179699
0.00013854	0.0347624
0.0001616	0.0100508
0.000154012	0.117337
0.000134241	0.0150809
0.000234778	0.0364527
0.000182052	0.024371
0.000192121	0.0136461
0.000166802	0.120578
0.000188179	0.0400175
0.000133821	0.0425639
0.000130774	0.0426848
0.00012097	0.011971
0.000134359	0.0108089
8.87443e-05	0.124737
0.00013366	0.0397741
0.000166549	0.0329455
0.000256699	0.0398383
0.000188293	0.0471925
9.81996e-05	0.00859571
4.25791e-05	0.119968
0.000220998	0.0449303
0.000393447	0.0537478
0.000567765	0.047587
0.000756579	0.0207792
0.00103998	0.0410592
0.00107346	0.0983938
0.00114927	0.0581211
0.00107982	0.0519642
0.00105474	0.074163
0.000754627	0.0100021
0.000552392	0.0901062
0.000319053	0.0625923
0.00015003	0.0992827
2.87285e-05	0.086751
0.000155748	0.0867348
0.000261696	0.00941171
0.000375408	0.0824749
0.000422947	0.0854919
0.000473979	0.086327
0.000513679	0.0548571
0.000753452	0.0631874
0.000558929	0.0252159
0.000513698	0.0838079
0.000555683	0.0537222
0.000608718	0.0619399
0.000498102	0.0596036
0.000494022	0.0717323
0.000460198	0.00353197
0.000514055	0.0643632
0.000378958	0.0643421
0.000401331	0.0535565
0.000376112	0.038016
0.000421644	0.0587798
0.000351445	0.0141604
0.000324747	0.0624866
0.000310217	0.0295624
0.000344079	0.0353407
0.000259985	0.0425747
0.000290095	0.00437231
0.000256889	0.077886
0.000324366	0.0277951
0.000258088	0.039827
0.000263681	0.0274595
0.000254424	0.0148303
0.000308527	0.0121718
0.000205428	0.0557751
0.00028027	0.0350418
0.000232988	0.0198584
0.000230615	0.0213118
0.000206462	0.0317755
0.000202293	0.002776
0.000169035	0.0602892
0.00019033	0.0285037
0.00017498	0.0335836
0.000163599	0.0165333
0.000159396	0.00619939
0.000191731	0.0302569
0.000173351	0.0481329
0.000158819	0.0236258
0.000181279	0.0125738
0.000181038	0.0272242
0.000200712	0.00210585
0.000205044	0.0477122
0.000220057	0.022183
0.000214499	0.0329303
0.000193449	0.0156011
0.000208708	0.0268912
0.000116245	0.00736436
0.000416366	0.0258261
0.000818255	0.0474782
0.00101924	0.025791
0.00139868	0.00750285
0.00178358	0.0187632
0.00157823	0.00637049
0.00147474	0.025669
0.00130609	0.0114329
0.0012577	0.0262022
0.000900354	0.025056
0.000725535	0.0187036
0.000531395	0.0105198
0.000415594	0.0564392
0.000231581	0.00555622
0.000102123	0.0252655
3.95742e-06	0.023323
0.000135542	0.0318288
0.000160442	0.0030504
9.5197e-05	0.0232158
0.00074018	0.0119168
0.002134	0.0117396
0.00385438	0.0216854
0.00412199	0.00665961
0.00388385	0.029928
0.0056816	0.0164706
0.00450675	0.0272194
0.00436801	0.0364797
0.00416427	0.0228678
0.00445692	0.0197333
0.00375907	0.0272837
0.00359884	0.0335519
0.00349413	0.0521036
0.00387218	0.0473816
0.00338883	0.0533292
0.00340137	0.0471042
0.00345724	0.00154026
0.00382286	0.080791
0.00330945	0.0579376
0.00274426	0.074142
0.00300794	0.0442625
0.00308949	0.00382827
0.00233066	0.0731517
0.00184283	0.0657272
0.00136884	0.0674843
0.00097879	0.0612229
0.000416428	0.0344026
3.40268e-05	0.0142568
0.000550576	0.041362
0.00179428	0.0115105
0.00254688	0.0291607
0.00306585	0.00539648
0.00308519	0.0280747
0.00213034	0.0057501
0.000142626	0.00887538
0.0018727	0.0155746
0.00462386	0.0171369
0.00578015	0.01426
0.00595111	0.0209928
0.00848222	0.0468988
0.00822266	0.0299563
0.00963732	0.0358457
0.00881264	0.0167027
0.00898618	0.0282857
0.00893152	0.022589
0.00974639	0.0342093
0.0082334	0.0224188
0.0077251	0.0243312
0.00727622	0.00268167
0.00754319	0.0445795
0.00630967	0.0153693
0.00596921	0.0100225
0.00574253	0.00960026
0.00620246	0.0185309
0.00535358	0.0109087
0.00523806	0.0549645
0.00520353	0.00446082
0.00574549	0.024274
0.00495563	0.00626875
0.00486456	0.00703779
0.00480136	0.0693625
0.00538179	0.00560628
0.00467616	0.01291
0.00457573	0.00697545
0.00460106	0.00383236
0.0049105	0.0128254
0.00398937	0.0708593
0.00326678	0.0307173
0.00210366	0.023703
0.000751436	0.0327748
0.000861228	0.0396259
0.00234181	0.0125718
0.00380641	0.0948964
0.00594637	0.0613078
0.00573555	0.0654837
0.00865254	0.073719
0.00877512	0.0124646
0.0110384	0.0658752
0.0107989	0.079959
0.0116093	0.0751628
0.0123499	0.0718342
0.014612	0.077741
0.013528	0.00555884
0.0139511	0.0770824
0.0125191	0.0606822
0.0183069	0.0700655
0.0148916	0.0489646
0.0150675	0.0506581
0.0151413	0.0161306
0.0169818	0.103663
0.0147792	0.0345928
0.0138079	0.0491508
0.0106243	0.0105104
0.0125453	0.0260358
0.00767658	0.028877
0.00579195	0.108326
0.00413242	0.0363127
0.00285139	0.0410836
0.00115108	0.0496421
6.27413e-05	0.017713
0.000703414	0.11804
0.00187114	0.0401191
0.00247894	0.0468561
0.00297502	0.0408879
0.00327155	0.0235746
0.00395888	0.0449686
0.00365665	0.102334
0.00371704	0.0326712
0.00371887	0.0263989
0.00418159	0.0517712
0.00371319	0.0135745
0.0037033	0.10629
0.00356632	0.0330025
0.00380903	0.0337891
0.00319049	0.036021
0.00298562	0.0335987
0.00271985	0.0319863
0.0027185	0.0942152
0.00208327	0.0561403
0.00171306	0.0540965
0.0013207	0.0388562
0.00102574	0.047842
0.000542443	0.00707635
0.000169393	0.109331
0.000190556	0.0223741
0.000602029	0.0461291
0.000852596	0.0458557
0.00118976	0.00168356
0.00146132	0.135829
